Price,Close,High,Low,Open,Volume,future_return,label,ticker,executive,company
Ticker,INTC,INTC,INTC,INTC,INTC,,,,,
Date,,,,,,,,,,
2021-02-01,51.24919509887695,51.882013524318666,50.36325068269175,50.5802182808883,26926600,0.04990461618369608,1,INTC,Pat Gelsinger,Intel
2021-02-02,52.433467864990234,52.6865938476885,51.420960485614316,51.701206124006575,23580900,0.019599684804474955,1,INTC,Pat Gelsinger,Intel
2021-02-03,52.14418411254883,52.73180198806097,51.872977188690584,52.334028614391286,21893200,0.026651503718007195,1,INTC,Pat Gelsinger,Intel
2021-02-04,53.47024917602539,53.55210545276996,52.01502686384589,52.39702397849234,29853800,0.0318081630716624,1,INTC,Pat Gelsinger,Intel
2021-02-05,52.915443420410156,53.73400614937411,52.860871415307486,53.66124347590387,23432600,0.06239268437813278,1,INTC,Pat Gelsinger,Intel
2021-02-08,53.806766510009766,53.86133851628557,52.706257071479165,53.09734777600084,34358300,0.05595003403373853,1,INTC,Pat Gelsinger,Intel
2021-02-09,53.46114730834961,53.94319132569838,52.69715661714268,53.452053709312125,28754100,0.052228692258364344,1,INTC,Pat Gelsinger,Intel
2021-02-10,53.533905029296875,54.043229796669095,52.86086426875032,53.9340892707343,16325100,0.04672125283391451,1,INTC,Pat Gelsinger,Intel
2021-02-11,55.17103958129883,55.47118043406535,53.5339174348435,53.75219853729591,27539100,0.038740538888954575,1,INTC,Pat Gelsinger,Intel
2021-02-12,56.21697998046875,56.8536360806371,54.96185151103657,55.116467001215874,26214200,-0.0177965662351706,0,INTC,Pat Gelsinger,Intel
2021-02-16,56.817256927490234,57.181059909441885,56.116931763601094,56.3897848674437,26326300,-0.021610343229891322,0,INTC,Pat Gelsinger,Intel
2021-02-17,56.253353118896484,56.5625875427584,55.67126560798352,55.92593149614437,21055400,0.021665239546335095,1,INTC,Pat Gelsinger,Intel
2021-02-18,56.03507614135742,56.37159485771822,55.15284774140871,55.16194481103537,17846100,-0.019639656431954804,0,INTC,Pat Gelsinger,Intel
2021-02-19,57.30839538574219,57.53577356742894,56.25336076149628,56.30793277412676,28290100,-0.03539127735163268,0,INTC,Pat Gelsinger,Intel
2021-02-22,55.21651077270508,57.02644242768457,55.1710358352415,56.28064235083271,32288200,0.035743733694368444,1,INTC,Pat Gelsinger,Intel
2021-02-23,55.58941650390625,55.93503230915076,53.81586600507882,55.007328917925406,27374600,0.0019634334200358595,1,INTC,Pat Gelsinger,Intel
2021-02-24,57.47209548950195,57.55395175593673,54.91636750212222,55.05279229983687,24669900,-0.05206503532963205,0,INTC,Pat Gelsinger,Intel
2021-02-25,54.934566497802734,57.79043571826617,54.68899766126718,56.76268543265786,36394000,-0.03427157734029028,0,INTC,Pat Gelsinger,Intel
2021-02-26,55.28017807006836,56.10783444747868,54.279715537204176,55.38022501725787,38216800,-0.0006581849731636774,0,INTC,Pat Gelsinger,Intel
2021-03-01,57.190155029296875,57.372058248829184,56.071454913018904,56.13512051942791,28495400,-0.04818691979272222,0,INTC,Pat Gelsinger,Intel
2021-03-02,55.69856262207031,57.42663477421808,55.58032499249986,57.11740029885246,23320000,0.02335052205855965,1,INTC,Pat Gelsinger,Intel
2021-03-03,54.47980880737305,55.95321832037783,54.29790558452317,55.15284622154759,28740400,0.03923200239749803,1,INTC,Pat Gelsinger,Intel
2021-03-04,53.05187225341797,54.7890412012682,52.669875152733404,54.4161411696202,40210400,0.08537638336318591,1,INTC,Pat Gelsinger,Intel
2021-03-05,55.24379348754883,55.64397775816161,53.21557745984572,53.8977118683199,39511700,0.035561392141835124,1,INTC,Pat Gelsinger,Intel
2021-03-08,54.4343376159668,56.11693831349888,54.31610345452798,54.9982380285101,33112400,0.06583111621285338,1,INTC,Pat Gelsinger,Intel
2021-03-09,56.99915313720703,57.45390943848815,55.334746878666095,55.64398130231786,36387500,0.03366848289109627,1,INTC,Pat Gelsinger,Intel
2021-03-10,56.61716079711914,58.317951900641866,56.5080202537938,57.49938915191353,27160300,0.05670688335395408,1,INTC,Pat Gelsinger,Intel
2021-03-11,57.58124923706055,58.29066455037643,56.74449576415567,57.24472704613977,30701800,0.006633904794562339,1,INTC,Pat Gelsinger,Intel
2021-03-12,57.20833969116211,57.57214262251104,56.60806155839716,56.980961558000914,20173000,0.013672495834617772,1,INTC,Pat Gelsinger,Intel
2021-03-15,58.0178108215332,58.09966709605604,56.82634804114866,57.85409827248753,21247400,0.02884472314161444,1,INTC,Pat Gelsinger,Intel
2021-03-16,58.91822814941406,59.78226932729189,58.281572072266876,58.345237679981594,30186600,-0.02006790520723131,0,INTC,Pat Gelsinger,Intel
2021-03-17,59.82774353027344,60.29159694426729,57.945052542923264,58.40890595691712,32394700,-0.05685618068026212,0,INTC,Pat Gelsinger,Intel
2021-03-18,57.96323776245117,59.754975230769425,57.890478558372145,59.69130962613206,30094200,-0.02683189516881363,0,INTC,Pat Gelsinger,Intel
2021-03-19,57.99052047729492,59.10922053248344,57.22652977259116,57.46300498592443,54951700,0.01740917743853436,1,INTC,Pat Gelsinger,Intel
2021-03-22,59.69131851196289,60.373453065635154,58.718140159618386,58.95461541448693,34380100,-0.017217842777232543,0,INTC,Pat Gelsinger,Intel
2021-03-23,57.735862731933594,60.07331343950007,57.45391256079138,60.02783503128827,35160000,0.004568384372495475,1,INTC,Pat Gelsinger,Intel
2021-03-24,56.42616653442383,61.337536310195794,56.38069159510502,60.55535486365655,74584700,0.03159261214048532,1,INTC,Pat Gelsinger,Intel
2021-03-25,56.40797424316406,56.789967885879,55.462080266657495,56.080549138256764,35401400,0.040793231249152975,1,INTC,Pat Gelsinger,Intel
2021-03-26,59.00008773803711,59.09103761466749,56.18059645879501,56.20788072788104,34705800,0.025743737165421644,1,INTC,Pat Gelsinger,Intel
2021-03-29,58.6635627746582,59.23655321533646,57.85409711475047,58.21790354301957,26161600,0.016434065115515685,1,INTC,Pat Gelsinger,Intel
2021-03-30,57.9996223449707,58.20880983898771,57.43572547111983,57.9996223449707,20709500,0.03888971066187862,1,INTC,Pat Gelsinger,Intel
2021-03-31,58.20881652832031,58.6544758369364,57.82682283522081,58.21791359883173,33013200,0.04765617770703526,1,INTC,Pat Gelsinger,Intel
2021-04-01,58.70903778076172,59.01826871651452,57.826809498479804,58.86365324863812,31416300,0.05747486943333241,1,INTC,Pat Gelsinger,Intel
2021-04-05,60.51897048950195,60.700870237655316,58.84546366256243,59.07284181726944,27947500,-0.016982120981286424,0,INTC,Pat Gelsinger,Intel
2021-04-06,59.62764358520508,60.5553503191678,59.38207823740932,60.0823998832961,28771400,-0.005185839012901838,0,INTC,Pat Gelsinger,Intel
2021-04-07,60.255210876464844,60.546254636344656,59.445745202454404,59.72769189323562,17793300,-0.03109427963915388,0,INTC,Pat Gelsinger,Intel
2021-04-08,60.982826232910156,61.20110732696513,60.355260281092384,60.910063555214876,22224200,-0.030276020402993015,0,INTC,Pat Gelsinger,Intel
2021-04-09,62.08333206176758,62.210663270733,60.600822081765116,60.75544449753496,27177100,-0.05142111659560474,0,INTC,Pat Gelsinger,Intel
2021-04-12,59.49123001098633,62.29252389915058,58.85456694715206,62.02876437915184,51266900,-0.027213124698265864,0,INTC,Pat Gelsinger,Intel
2021-04-13,59.318424224853516,59.691320853861335,58.399814380272446,59.67313365155706,26822000,-0.03863859792903767,0,INTC,Pat Gelsinger,Intel
2021-04-14,58.38161849975586,59.463933821288585,58.06328699449556,59.4002682141396,25768400,-0.007633626192639746,0,INTC,Pat Gelsinger,Intel
2021-04-15,59.13650894165039,59.31841563350572,57.917765331858185,58.18152483077533,24927700,-0.037680648415546074,0,INTC,Pat Gelsinger,Intel
2021-04-16,58.89093780517578,59.59125941779382,58.72722526807895,59.418456751268906,24625500,-0.08509632070567083,0,INTC,Pat Gelsinger,Intel
2021-04-19,57.87228775024414,58.881843822562736,57.362959444859754,58.845462485853446,23997700,-0.07653613605492578,0,INTC,Pat Gelsinger,Intel
2021-04-20,57.02644348144531,57.99052466374325,56.76268398196118,57.881384117910834,19872100,-0.07543845331570913,0,INTC,Pat Gelsinger,Intel
2021-04-21,57.93595504760742,58.00871425363679,56.662635981697896,57.10829869562083,24364200,-0.09544724193078244,0,INTC,Pat Gelsinger,Intel
2021-04-22,56.908206939697266,58.12695404461384,56.644447435237865,57.617625705262796,38257600,-0.06856314910466416,0,INTC,Pat Gelsinger,Intel
2021-04-23,53.87953567504883,54.57076382356034,52.66078847754202,53.806772991249865,77479500,-0.028865782599888687,0,INTC,Pat Gelsinger,Intel
2021-04-26,53.44296646118164,54.13419807856082,53.17011333622279,53.752200928005855,39645900,-0.02552778767762715,0,INTC,Pat Gelsinger,Intel
2021-04-27,52.724456787109375,53.324735081082416,52.542553537826294,53.26106946426072,38167700,-0.018458043324120568,0,INTC,Pat Gelsinger,Intel
2021-04-28,52.4061279296875,52.897265687165216,51.97865926182304,52.3151780351247,30387400,-0.013363709525262573,0,INTC,Pat Gelsinger,Intel
2021-04-29,53.00640106201172,53.02459173304553,52.26969796747901,52.64259804988275,23290600,-0.012658875548656346,0,INTC,Pat Gelsinger,Intel
2021-04-30,52.32426071166992,53.14282346988669,51.905885732810404,52.39702338774046,30731800,0.008607667952393946,1,INTC,Pat Gelsinger,Intel
2021-05-03,52.07868576049805,52.64258602519206,51.69669216459076,52.624395358313386,22281700,-0.016508284613775962,0,INTC,Pat Gelsinger,Intel
2021-05-04,51.75126647949219,51.82402568074565,50.75989764211865,51.73307581180005,35323600,-0.026731122538788073,0,INTC,Pat Gelsinger,Intel
2021-05-05,51.705787658691406,52.11506900467751,51.3510783153418,51.80583459543413,21001900,-0.05100690095188545,0,INTC,Pat Gelsinger,Intel
2021-05-06,52.33539962768555,52.39030775716273,51.47519321118609,51.813784615749654,25529300,-0.055604136358332,0,INTC,Pat Gelsinger,Intel
2021-05-07,52.77465057373047,53.08578963767279,52.38115455754446,52.80210638202974,19959000,-0.040228896362283495,0,INTC,Pat Gelsinger,Intel
2021-05-10,51.218955993652344,52.37199864462898,51.13659555494798,52.29879130516095,35046500,-0.011434866328704312,0,INTC,Pat Gelsinger,Intel
2021-05-11,50.367897033691406,50.90781466525208,49.69071084681292,50.37704664163322,35968100,-0.0036336944003783197,0,INTC,Pat Gelsinger,Intel
2021-05-12,49.06843566894531,50.011005923123264,48.88541208137491,49.773074212016375,30232300,0.032450604820214515,1,INTC,Pat Gelsinger,Intel
2021-05-13,49.42533493041992,49.773079434200525,48.922022629957304,49.45279074051112,29192500,0.03591911584522275,1,INTC,Pat Gelsinger,Intel
2021-05-14,50.65158462524414,51.1091418612116,49.65410971119969,49.96524877129295,28158300,0.01318879961596652,1,INTC,Pat Gelsinger,Intel
2021-05-17,50.63327407836914,51.145735833820964,50.1116557344667,50.59666866987004,20010200,0.02945964310514511,1,INTC,Pat Gelsinger,Intel
2021-05-18,50.18487548828125,51.37452354928085,50.14827007326353,51.20065306427348,18703400,0.03701675567268972,1,INTC,Pat Gelsinger,Intel
2021-05-19,50.660736083984375,50.724793815674246,49.26976171279006,49.48023761561172,23769700,0.02817910413595727,1,INTC,Pat Gelsinger,Intel
2021-05-20,51.20064926147461,51.46603326431554,50.66073164816014,50.85290482640319,23145200,0.03181424626821914,1,INTC,Pat Gelsinger,Intel
2021-05-21,51.319618225097656,51.896137794866405,51.228104688788314,51.63075377589602,17723100,0.018544829344546584,1,INTC,Pat Gelsinger,Intel
2021-05-24,52.12491226196289,52.51841170964836,51.612450462844464,51.8412290491321,19164400,-0.0012287553937348698,0,INTC,Pat Gelsinger,Intel
2021-05-25,52.04255676269531,52.67398795484802,51.63075457017931,52.67398795484802,22309900,0.01072621993214805,1,INTC,Pat Gelsinger,Intel
2021-05-26,52.08831024169922,52.37199696388441,51.786324303397684,52.20727609176197,15173600,-0.011946490269460092,0,INTC,Pat Gelsinger,Intel
2021-05-27,52.829559326171875,52.96682789664256,52.16152616437638,52.26218931727025,32387600,-0.0062359231225582986,0,INTC,Pat Gelsinger,Intel
2021-05-28,52.271331787109375,52.756344776548204,52.1066109213957,52.6648312451049,20303900,-0.0005250822178772287,0,INTC,Pat Gelsinger,Intel
2021-06-01,52.06086349487305,52.91192026157001,51.786329842267364,52.71974705383452,20326400,0.0019336222910035234,1,INTC,Pat Gelsinger,Intel
2021-06-02,52.60077667236328,52.79294986359009,51.94189317000338,52.079161729956525,18483600,-0.008350582617507983,0,INTC,Pat Gelsinger,Intel
2021-06-03,51.46603775024414,52.25303323796262,51.32876918760052,52.14322048237846,21831300,0.020270224696073747,1,INTC,Pat Gelsinger,Intel
2021-06-04,52.500118255615234,52.847862745500905,51.74057503055038,51.74972463962523,21493800,0.008366665840756293,1,INTC,Pat Gelsinger,Intel
2021-06-07,52.2438850402832,52.56417370725438,51.960198298905404,52.53672139033819,17364400,0.0192677537988792,1,INTC,Pat Gelsinger,Intel
2021-06-08,52.161529541015625,52.74720229661877,51.795482323321174,52.57333178820064,33254500,0.017368211047203153,1,INTC,Pat Gelsinger,Intel
2021-06-09,52.161529541015625,52.60078410771798,52.13407722149829,52.490971338763636,13904800,0.0038594886934401416,1,INTC,Pat Gelsinger,Intel
2021-06-10,52.5092658996582,53.104088172493114,52.097463716382066,52.298790003958054,26738100,-0.003485582153389298,0,INTC,Pat Gelsinger,Intel
2021-06-11,52.939369201660156,53.021729641275165,52.115768296394656,52.59162822629419,18119700,-0.03768344668273749,0,INTC,Pat Gelsinger,Intel
2021-06-14,53.25050735473633,53.25966045391958,52.371998340907496,53.094939577466114,21784500,-0.039869331566100626,0,INTC,Pat Gelsinger,Intel
2021-06-15,53.067481994628906,53.4609779483408,52.89360803624953,53.268804775180165,20806500,-0.03655792023216772,0,INTC,Pat Gelsinger,Intel
2021-06-16,52.36284637451172,53.41522582570014,51.951044201923054,53.21390303423351,21879700,-0.03425376964997757,0,INTC,Pat Gelsinger,Intel
2021-06-17,52.32624053955078,52.98512401038336,51.88698605595717,52.207274692676165,21498800,-0.019412248004484944,0,INTC,Pat Gelsinger,Intel
2021-06-18,50.94443130493164,51.93275681060874,50.42281622945274,51.86869906385767,55118300,0.004310966779902053,1,INTC,Pat Gelsinger,Intel
2021-06-21,51.127445220947266,51.28301649841829,50.66988797915028,51.01763246036371,19254600,0.028816840838594877,1,INTC,Pat Gelsinger,Intel
2021-06-22,51.127445220947266,51.5026420195854,50.78885383946522,51.191502955528065,18682800,0.015750793885405484,1,INTC,Pat Gelsinger,Intel
2021-06-23,50.56922149658203,51.21895539021026,50.54176918096552,51.12744185334773,20287900,0.015924739247057538,1,INTC,Pat Gelsinger,Intel
2021-06-24,51.31047058105469,51.33792289942382,50.6424374039552,50.77970597757057,21209700,-0.001070127633202416,0,INTC,Pat Gelsinger,Intel
2021-06-25,51.1640510559082,51.6216083014416,51.01763287697291,51.26471420846711,21101200,0.01520285521946976,1,INTC,Pat Gelsinger,Intel
2021-06-28,52.60077667236328,52.82955527836219,51.55754678754977,51.575849494935824,22480900,-0.024182212778931116,0,INTC,Pat Gelsinger,Intel
2021-06-29,51.932743072509766,52.921068316738896,51.136594508581496,52.66483390663257,26360000,-0.013920742666828365,0,INTC,Pat Gelsinger,Intel
2021-06-30,51.3745231628418,51.59415216041152,50.68818734540258,51.55754674566915,29891600,-0.013359398012537271,0,INTC,Pat Gelsinger,Intel
2021-07-01,51.25556182861328,51.832084943531115,51.127446356605944,51.36537808252083,24871600,-0.00035709134438267334,0,INTC,Pat Gelsinger,Intel
2021-07-02,51.941890716552734,52.152370096108186,51.539241645732005,51.74971753440313,17219400,-0.0005284125480904992,0,INTC,Pat Gelsinger,Intel
2021-07-06,51.328773498535156,52.17067718019671,50.971879394748846,52.088316733870265,26186600,0.013906104033062985,1,INTC,Pat Gelsinger,Intel
2021-07-07,51.209800720214844,51.65820830987504,50.98102212140307,51.584997482630776,14857400,0.01000719439358741,1,INTC,Pat Gelsinger,Intel
2021-07-08,50.68819046020508,50.990179914060214,50.13912316886717,50.61498311710622,19162000,0.0075827058375079635,1,INTC,Pat Gelsinger,Intel
2021-07-09,51.23725891113281,51.347071666226974,50.614980814125,50.798000908987085,18708000,-0.018217568499219003,0,INTC,Pat Gelsinger,Intel
2021-07-12,51.91444396972656,51.9418962870108,51.34707397024933,51.484339047555196,15392800,-0.036841266038947586,0,INTC,Pat Gelsinger,Intel
2021-07-13,52.04255676269531,52.43605624766788,51.557547230890094,51.81377815472915,15716000,-0.028661746212830887,0,INTC,Pat Gelsinger,Intel
2021-07-14,51.722267150878906,52.58247344419685,51.54839666876018,52.31708942605422,16263600,-0.005130882190466595,0,INTC,Pat Gelsinger,Intel
2021-07-15,51.07254409790039,51.61246181998154,50.85291507074664,51.61246181998154,18917000,0.0026874835538121507,1,INTC,Pat Gelsinger,Intel
2021-07-16,50.30384063720703,52.097464057343515,50.23978290726534,51.292162392653566,25263800,-0.035837747452955024,0,INTC,Pat Gelsinger,Intel
2021-07-19,50.00185012817383,50.15742139103147,49.38872515738363,49.79137423562416,27007700,-0.00603951040935146,0,INTC,Pat Gelsinger,Intel
2021-07-20,50.550926208496094,50.84376256744403,49.66326403181247,50.25808635866339,19867000,-0.03729188774023286,0,INTC,Pat Gelsinger,Intel
2021-07-21,51.456886291503906,51.502641316882375,50.34044551966889,50.496016795017304,18497200,-0.05619776065351661,0,INTC,Pat Gelsinger,Intel
2021-07-22,51.209800720214844,51.74056874508266,50.953569806628664,51.30131425427018,36691000,-0.04038596454112984,0,INTC,Pat Gelsinger,Intel
2021-07-23,48.50106430053711,50.06590912223273,47.878786215146256,49.94694676097013,67742300,0.013584900674148396,1,INTC,Pat Gelsinger,Intel
2021-07-26,49.69986343383789,49.91033932317588,48.28143334644187,48.327191858332846,32881200,-0.01160001200443243,0,INTC,Pat Gelsinger,Intel
2021-07-27,48.66578674316406,48.68408945107506,47.86963814890082,48.61087861943106,39878000,0.01654759370293924,1,INTC,Pat Gelsinger,Intel
2021-07-28,48.56512451171875,49.34297041275213,48.44615865349417,48.52851909520586,28478800,0.015639708127903922,1,INTC,Pat Gelsinger,Intel
2021-07-29,49.14164352416992,49.5076871862575,48.79389907793501,48.94031724094691,16886600,0.010059472044614784,1,INTC,Pat Gelsinger,Intel
2021-07-30,49.15994644165039,49.32466731210547,48.729841558697196,49.095888713238345,16465700,0.010245375469902385,1,INTC,Pat Gelsinger,Intel
2021-08-02,49.12334442138672,49.84628568155878,48.995228955712605,49.40703116029699,18098100,0.013435874816247702,1,INTC,Pat Gelsinger,Intel
2021-08-03,49.47108840942383,49.56259845804355,48.738994056927694,49.315517137708795,16375900,0.004264008255665302,1,INTC,Pat Gelsinger,Intel
2021-08-04,49.324668884277344,49.818828020509,49.141645301173085,49.64495753654643,17612700,0.010979982778256675,1,INTC,Pat Gelsinger,Intel
2021-08-05,49.635982513427734,49.75572144118386,49.35045581883066,49.72809073230525,15310000,-0.006494655802148439,0,INTC,Pat Gelsinger,Intel
2021-08-06,49.66360855102539,49.857034035690226,49.4886082219723,49.608347138465966,19256000,-0.007974565207188838,0,INTC,Pat Gelsinger,Intel
2021-08-09,49.78335952758789,50.11494213754646,49.58072844316751,49.810993754130976,14670100,-0.010730928049841196,0,INTC,Pat Gelsinger,Intel
2021-08-10,49.68203353881836,50.096511728771105,49.28597699214898,49.95835467449965,16215700,-0.023173798033714617,0,INTC,Pat Gelsinger,Intel
2021-08-11,49.86625289916992,50.06888748789151,49.58993524136663,49.97677925957731,18590800,-0.03601782386187907,0,INTC,Pat Gelsinger,Intel
2021-08-12,49.31361389160156,49.90309245440134,49.05571438519962,49.893879875474816,15070100,-0.020545485712835845,0,INTC,Pat Gelsinger,Intel
2021-08-13,49.26756286621094,49.33203686615766,48.871506287355636,49.276771931816405,15281100,-0.02766887935730902,0,INTC,Pat Gelsinger,Intel
2021-08-16,49.24913787841797,49.26755952194794,48.81623803938691,49.02808166962764,17690300,-0.004488563685955921,0,INTC,Pat Gelsinger,Intel
2021-08-17,48.53071212768555,48.982033650167054,48.09781576393299,48.97282107080258,22014900,0.02125642635002969,1,INTC,Pat Gelsinger,Intel
2021-08-18,48.0701789855957,48.843870473339166,47.996495922442186,48.447813907377075,15061700,0.03104050539511411,1,INTC,Pat Gelsinger,Intel
2021-08-19,48.30044174194336,48.51228536859062,47.508332165006756,47.94122848312543,22999400,0.013158136868348578,1,INTC,Pat Gelsinger,Intel
2021-08-20,47.90438461303711,48.24517973805459,47.3609584422345,48.042545178700315,25728300,0.0361469605418827,1,INTC,Pat Gelsinger,Intel
2021-08-23,49.028079986572266,49.31361018113106,48.3372841889741,48.43860146812622,23976300,0.013338347176254864,1,INTC,Pat Gelsinger,Intel
2021-08-24,49.56230163574219,49.70967127887042,49.10177106177027,49.33203634875623,20348800,0.00464584843824803,1,INTC,Pat Gelsinger,Intel
2021-08-25,49.56230163574219,49.94914563136526,49.488615057393346,49.81098856731535,15048400,-0.002601816746020384,0,INTC,Pat Gelsinger,Intel
2021-08-26,48.93598556518555,49.5070425606907,48.788615904617444,49.5070425606907,19570000,0.01129302263944295,1,INTC,Pat Gelsinger,Intel
2021-08-27,49.635982513427734,49.68203486608185,48.74255211494693,49.14782125086942,16525000,-0.007051382305642389,0,INTC,Pat Gelsinger,Intel
2021-08-30,49.68203353881836,50.5386206268643,49.51624226283727,49.97677280421382,14581300,-0.005376291659445938,0,INTC,Pat Gelsinger,Intel
2021-08-31,49.79256057739258,50.19782616595767,49.42413475973777,50.14256123923875,22350100,-0.00906386443206415,0,INTC,Pat Gelsinger,Intel
2021-09-01,49.433349609375,49.884671113142915,49.304401612175425,49.83861875893869,18615000,-0.00503076862291892,0,INTC,Pat Gelsinger,Intel
2021-09-02,49.48862075805664,49.635990418160596,49.13861649772107,49.55309476475401,15869500,0.002047152020577894,1,INTC,Pat Gelsinger,Intel
2021-09-03,49.285980224609375,49.810988308695386,49.110979872293655,49.221506225673615,13456200,0.027658385154702498,1,INTC,Pat Gelsinger,Intel
2021-09-07,49.4149284362793,49.6912460580623,49.22150293881892,49.34124186323359,13915000,0.016216288823372428,1,INTC,Pat Gelsinger,Intel
2021-09-08,49.34124755859375,49.663617568956234,48.80703389662597,49.48861720812654,18235100,0.028933909528245056,1,INTC,Pat Gelsinger,Intel
2021-09-09,49.184661865234375,49.63597981571256,49.12939693691152,49.42413619416191,13495800,0.026779071939084794,1,INTC,Pat Gelsinger,Intel
2021-09-10,49.58993148803711,50.63994061635902,49.56230077841897,49.5991405533867,20324700,0.0078008705275805145,1,INTC,Pat Gelsinger,Intel
2021-09-13,50.64915084838867,51.10968139305514,50.11493373006234,50.299146650642776,22639200,-0.03655219094201706,0,INTC,Pat Gelsinger,Intel
2021-09-14,50.21625518798828,51.06362977412809,49.98598989650644,50.99915577359874,22072700,-0.030264154440670654,0,INTC,Pat Gelsinger,Intel
2021-09-15,50.768882751464844,50.796516971462026,50.12413933077781,50.354404587196825,18796200,-0.029390195538907538,0,INTC,Pat Gelsinger,Intel
2021-09-16,50.50178146362305,50.61230781108854,49.958355277694636,50.52941217209711,19863100,-0.014590513492259346,0,INTC,Pat Gelsinger,Intel
2021-09-17,49.976776123046875,50.280727987053304,49.43334990759219,50.280727987053304,35359200,-0.0007370366729175355,0,INTC,Pat Gelsinger,Intel
2021-09-20,48.797813415527344,49.27676557734666,48.18991327044303,49.00965703282971,35051900,0.031710310165982726,1,INTC,Pat Gelsinger,Intel
2021-09-21,48.696502685546875,49.23071984639768,48.65966290935366,49.00045455573499,17968900,0.021373160901856064,1,INTC,Pat Gelsinger,Intel
2021-09-22,49.27677536010742,49.617567028331074,48.816244749265294,49.184670643366886,18594100,-0.00018695407378345732,0,INTC,Pat Gelsinger,Intel
2021-09-23,49.76493453979492,50.013621480566655,49.36887795044397,49.50703853317368,16474300,-0.01388110102280627,0,INTC,Pat Gelsinger,Intel
2021-09-24,49.93994140625,50.12415084283758,49.488619854042945,49.53467221318984,12976200,-0.006639597612366417,0,INTC,Pat Gelsinger,Intel
2021-09-27,50.34520721435547,50.53862923140843,49.57151563257385,49.68204199752271,13899900,-0.0217710760682889,0,INTC,Pat Gelsinger,Intel
2021-09-28,49.737300872802734,50.280727078437245,49.70045758445512,49.903092156797626,24691300,-0.0009259617888326999,0,INTC,Pat Gelsinger,Intel
2021-09-29,49.26756286621094,49.78335486578473,48.98203264246867,49.73730251061843,20514300,0.009160449442656543,1,INTC,Pat Gelsinger,Intel
2021-09-30,49.07414245605469,49.71888603613874,49.05572080935859,49.516251436051505,20534100,0.016891766888268888,1,INTC,Pat Gelsinger,Intel
2021-10-01,49.608360290527344,49.83862560675625,48.86229940106052,49.414938268151836,19895100,-0.0009284454175751319,0,INTC,Pat Gelsinger,Intel
2021-10-04,49.24913787841797,50.04125098236023,48.88992461350677,49.67282513889943,27353300,-0.0005610220500332833,0,INTC,Pat Gelsinger,Intel
2021-10-05,49.691246032714844,50.05045929220643,49.25834620021514,49.32282019481265,18129400,-0.032993578664393515,0,INTC,Pat Gelsinger,Intel
2021-10-06,49.718875885009766,49.801771521432435,48.880710456100125,49.25834535234361,20059600,-0.03186349335807981,0,INTC,Pat Gelsinger,Intel
2021-10-07,49.90309143066406,50.649152197785234,49.847826498946795,50.032039424435034,20704400,-0.005167868387490525,0,INTC,Pat Gelsinger,Intel
2021-10-08,49.56230163574219,50.271519141287264,49.460984347297256,50.24388491762173,16068000,0.012079621565123155,1,INTC,Pat Gelsinger,Intel
2021-10-11,49.22150802612305,50.11493849201241,49.20308638095764,49.56230319132862,14398800,0.01927393856510552,1,INTC,Pat Gelsinger,Intel
2021-10-12,48.051753997802734,49.47940145712821,47.904384368180835,49.34124089217119,32784300,0.05827120419920519,1,INTC,Pat Gelsinger,Intel
2021-10-13,48.13465881347656,48.42940164249776,47.77544549236827,48.24518869194818,18534000,0.05951009540812914,1,INTC,Pat Gelsinger,Intel
2021-10-14,49.645198822021484,49.73730353424968,48.56755541838991,48.724137645461305,26586700,0.038960931186579326,1,INTC,Pat Gelsinger,Intel
2021-10-15,50.16099548339844,50.18862971048493,49.562307771262624,49.92152110125809,25231100,-0.09181062502908877,0,INTC,Pat Gelsinger,Intel
2021-10-18,50.17020034790039,50.253095989271515,49.479404507664135,49.91230084498504,22407600,-0.09289514901249006,0,INTC,Pat Gelsinger,Intel
2021-10-19,50.85178756713867,50.861000146657666,50.078096025314736,50.31757390283408,18392900,-0.1255208078982237,0,INTC,Pat Gelsinger,Intel
2021-10-20,50.9991569519043,51.10968682413936,50.732051877926885,50.88863059323883,16850300,-0.13509113499815956,0,INTC,Pat Gelsinger,Intel
2021-10-21,51.57942199707031,51.64389599348111,50.50178218828764,50.59388689356898,38390900,-0.14142849070898547,0,INTC,Pat Gelsinger,Intel
2021-10-22,45.55568313598633,46.55963991901545,45.260943852305246,46.41227027717491,109971900,-0.009300419882552128,0,INTC,Pat Gelsinger,Intel
2021-10-25,45.5096321105957,46.11753234013492,45.41752739934442,45.89647962770403,43178800,0.0028333429868055335,1,INTC,Pat Gelsinger,Intel
2021-10-26,44.46883010864258,45.53726087593457,44.14646011946501,45.500421101149534,68405400,0.03272593668636916,1,INTC,Pat Gelsinger,Intel
2021-10-27,44.109622955322266,44.9662102038597,44.091201308587394,44.6898925299763,41081500,0.052202991367433206,1,INTC,Pat Gelsinger,Intel
2021-10-28,44.28462219238281,44.5425181924508,44.100409257947334,44.33988361321482,31317200,0.053657747454808134,1,INTC,Pat Gelsinger,Intel
2021-10-29,45.131996154785156,45.38989215132742,44.13724843057452,44.303039717942966,42301000,0.04641037903380266,1,INTC,Pat Gelsinger,Intel
2021-11-01,45.63857650756836,45.684628859557115,45.13199360855354,45.500419451602085,28013700,0.04759819118866047,1,INTC,Pat Gelsinger,Intel
